time_s,tx,rx
0.003188000000,0.000000,0.039662
0.003190000000,0.000000,-0.074118
0.003192000000,0.000000,-0.012304
0.003194000000,0.000000,-0.020351
0.003196000000,0.000000,0.019383
0.003198000000,0.000000,-0.002032
0.003200000000,0.000000,0.017779
0.003202000000,0.000000,-0.062564
0.003204000000,0.000000,0.003570
0.003206000000,0.000000,0.018828
0.003208000000,0.000000,0.073650
0.003210000000,0.000000,-0.074765
0.003212000000,0.000000,0.013790
0.003214000000,0.000000,-0.023572
0.003216000000,0.000000,-0.001607
0.003218000000,0.000000,-0.131506
0.003220000000,0.000000,-0.029222
0.003222000000,0.000000,-0.026742
0.003224000000,0.000000,-0.059493
0.003226000000,0.000000,-0.037204
0.003228000000,0.000000,0.084737
0.003230000000,0.000000,0.040907
0.003232000000,0.000000,-0.017967
0.003234000000,0.000000,0.077282
0.003236000000,0.000000,0.026425
0.003238000000,0.000000,-0.057288
0.003240000000,0.000000,0.031346
0.003242000000,0.000000,0.014035
0.003244000000,0.000000,-0.073768
0.003246000000,0.000000,-0.041952
0.003248000000,0.000000,-0.042857
0.003250000000,0.000000,-0.044034
0.003252000000,0.000000,0.028791
0.003254000000,0.000000,-0.053461
0.003256000000,0.000000,-0.074640
0.003258000000,0.000000,-0.027310
0.003260000000,0.000000,0.011114
0.003262000000,0.000000,0.066643
0.003264000000,0.000000,0.049072
0.003266000000,0.000000,-0.032059
0.003268000000,0.000000,-0.099477
0.003270000000,0.000000,0.018943
0.003272000000,0.000000,-0.109915
0.003274000000,0.000000,0.080320
0.003276000000,0.000000,0.076100
0.003278000000,0.000000,-0.062525
0.003280000000,0.000000,-0.029794
0.003282000000,0.000000,-0.015531
0.003284000000,0.000000,-0.118178
0.003286000000,0.000000,-0.012538
0.003288000000,0.000000,-0.026903
0.003290000000,0.000000,0.017189
0.003292000000,0.000000,0.058069
0.003294000000,0.000000,-0.022276
0.003296000000,0.000000,0.061694
0.003298000000,0.000000,-0.112533
0.003300000000,0.000000,-0.019056
0.003302000000,0.000000,0.052882
0.003304000000,0.000000,0.005875
0.003306000000,0.000000,0.099615
0.003308000000,0.000000,-0.015016
0.003310000000,0.000000,0.078048
0.003312000000,0.000000,-0.040498
0.003314000000,0.000000,-0.006256
0.003316000000,0.000000,-0.028456
0.003318000000,0.000000,-0.066726
0.003320000000,0.000000,-0.076335
0.003322000000,0.000000,-0.079014
0.003324000000,0.000000,0.001961
0.003326000000,0.000000,-0.083277
0.003328000000,0.000000,0.120603
0.003330000000,0.000000,0.057982
0.003332000000,0.000000,-0.024046
0.003334000000,0.000000,0.048658
0.003336000000,0.000000,0.022765
0.003338000000,0.000000,-0.004204
0.003340000000,0.000000,-0.043037
0.003342000000,0.000000,-0.057333
0.003344000000,0.000000,-0.058164
0.003346000000,0.000000,0.041292
0.003348000000,0.000000,0.012465
0.003350000000,0.000000,0.054499
0.003352000000,0.000000,0.056259
0.003354000000,0.000000,0.026490
0.003356000000,0.000000,0.106009
0.003358000000,0.000000,0.040819
0.003360000000,0.000000,0.028269
0.003362000000,0.000000,-0.064570
0.003364000000,0.000000,-0.067598
0.003366000000,0.000000,0.040138
0.003368000000,0.000000,0.101902
0.003370000000,0.000000,-0.007881
0.003372000000,0.000000,0.008323
0.003374000000,0.000000,-0.048829
0.003376000000,0.000000,0.043861
0.003378000000,0.000000,-0.024512
0.003380000000,0.000000,0.000440
0.003382000000,0.000000,0.009342
0.003384000000,0.000000,0.003903
0.003386000000,0.000000,0.056044
0.003388000000,0.000000,0.022245
0.003390000000,0.000000,-0.055709
0.003392000000,0.000000,-0.040204
0.003394000000,0.000000,0.049854
0.003396000000,0.000000,0.069296
0.003398000000,0.000000,0.012131
0.003400000000,0.000000,0.062231
0.003402000000,0.000000,0.012950
0.003404000000,0.000000,0.019837
0.003406000000,0.000000,-0.034427
0.003408000000,0.000000,0.048461
0.003410000000,0.000000,0.016193
0.003412000000,0.000000,-0.073472
0.003414000000,0.000000,-0.036985
0.003416000000,0.000000,-0.054077
0.003418000000,0.000000,-0.053001
0.003420000000,0.000000,-0.029392
0.003422000000,0.000000,0.006764
0.003424000000,0.000000,0.028866
0.003426000000,0.000000,-0.040708
0.003428000000,0.000000,0.027436
0.003430000000,0.000000,-0.020087
0.003432000000,0.000000,-0.006860
0.003434000000,0.000000,-0.009014
0.003436000000,0.000000,0.024374
0.003438000000,0.000000,0.022606
0.003440000000,0.000000,-0.099688
0.003442000000,0.000000,0.019291
0.003444000000,0.000000,-0.001470
0.003446000000,0.000000,0.025378
0.003448000000,0.000000,-0.012566
0.003450000000,0.000000,-0.073435
0.003452000000,0.000000,0.062027
0.003454000000,0.000000,0.019165
0.003456000000,0.000000,-0.021450
0.003458000000,0.000000,-0.059475
0.003460000000,0.000000,-0.005937
0.003462000000,0.000000,0.066392
0.003464000000,0.000000,0.015365
0.003466000000,0.000000,0.031943
0.003468000000,0.000000,-0.014997
0.003470000000,0.000000,-0.059378
0.003472000000,0.000000,-0.000032
0.003474000000,0.000000,0.017784
0.003476000000,0.000000,0.098201
0.003478000000,0.000000,0.025929
0.003480000000,0.000000,-0.009768
0.003482000000,0.000000,-0.003271
0.003484000000,0.000000,0.027969
0.003486000000,0.000000,0.012860
0.003488000000,0.000000,-0.041603
0.003490000000,0.000000,-0.022203
0.003492000000,0.000000,-0.052457
0.003494000000,0.000000,0.048274
0.003496000000,0.000000,0.047881
0.003498000000,0.000000,0.024077
0.003500000000,0.000000,0.001849
0.003502000000,0.000000,0.025158
0.003504000000,0.000000,-0.070995
0.003506000000,0.000000,0.053553
0.003508000000,0.000000,-0.005454
0.003510000000,0.000000,-0.015410
0.003512000000,0.000000,-0.061660
0.003514000000,0.000000,-0.027142
0.003516000000,0.000000,-0.089741
0.003518000000,0.000000,-0.070300
0.003520000000,0.000000,0.012707
0.003522000000,0.000000,0.028014
0.003524000000,0.000000,-0.028501
0.003526000000,0.000000,-0.012027
0.003528000000,0.000000,0.071448
0.003530000000,0.000000,-0.011507
0.003532000000,0.000000,-0.030369
0.003534000000,0.000000,0.061768
0.003536000000,0.000000,-0.022832
0.003538000000,0.000000,-0.041891
0.003540000000,0.000000,-0.093041
0.003542000000,0.000000,0.011666
0.003544000000,0.000000,-0.049194
0.003546000000,0.000000,-0.052474
0.003548000000,0.000000,-0.013799
0.003550000000,0.000000,0.037246
0.003552000000,0.000000,-0.048480
0.003554000000,0.000000,-0.072551
0.003556000000,0.000000,-0.043093
0.003558000000,0.000000,-0.088878
0.003560000000,0.000000,0.076628
0.003562000000,0.000000,-0.131274
0.003564000000,0.000000,-0.028581
0.003566000000,0.000000,-0.128401
0.003568000000,0.000000,-0.114739
0.003570000000,0.000000,0.034874
0.003572000000,0.000000,-0.008070
0.003574000000,0.000000,-0.003688
0.003576000000,0.000000,0.009117
0.003578000000,0.000000,-0.036659
0.003580000000,0.000000,-0.019584
0.003582000000,0.000000,-0.033340
0.003584000000,0.000000,-0.028088
0.003586000000,0.000000,-0.047764
0.003588000000,0.000000,0.074986
0.003590000000,0.000000,0.029126
0.003592000000,0.000000,0.062140
0.003594000000,0.000000,-0.024945
0.003596000000,0.000000,0.021850
0.003598000000,0.000000,-0.051018
0.003600000000,0.000000,0.068706
0.003602000000,0.000000,0.022971
0.003604000000,0.000000,0.049488
0.003606000000,0.000000,-0.007734
0.003608000000,0.000000,-0.068491
0.003610000000,0.000000,-0.097934
0.003612000000,0.000000,-0.031589
0.003614000000,0.000000,-0.041751
0.003616000000,0.000000,-0.021716
0.003618000000,0.000000,-0.041013
0.003620000000,0.000000,0.171885
0.003622000000,0.000000,-0.011830
0.003624000000,0.000000,-0.000039
0.003626000000,0.000000,0.080722
0.003628000000,0.000000,0.017928
0.003630000000,0.000000,0.066864
0.003632000000,0.000000,-0.025614
0.003634000000,0.000000,-0.051860
0.003636000000,0.000000,0.032813
0.003638000000,0.000000,0.018503
0.003640000000,0.000000,-0.036671
0.003642000000,0.000000,-0.081524
0.003644000000,0.000000,-0.042507
0.003646000000,0.000000,-0.035131
0.003648000000,0.000000,-0.011645
0.003650000000,0.000000,0.044940
0.003652000000,0.000000,-0.049585
0.003654000000,0.000000,-0.023698
0.003656000000,0.000000,-0.075115
0.003658000000,0.000000,0.031109
0.003660000000,0.000000,0.041441
0.003662000000,0.000000,-0.054586
0.003664000000,0.000000,-0.004866
0.003666000000,0.000000,0.038766
0.003668000000,0.000000,-0.034102
0.003670000000,0.000000,-0.005051
0.003672000000,0.000000,-0.030706
0.003674000000,0.000000,0.021539
0.003676000000,0.000000,-0.032956
0.003678000000,0.000000,-0.042841
0.003680000000,0.000000,0.052070
0.003682000000,0.000000,0.015454
0.003684000000,0.000000,-0.054366
0.003686000000,0.000000,0.038975
0.003688000000,0.000000,0.014589
0.003690000000,0.000000,-0.004145
0.003692000000,0.000000,0.037545
0.003694000000,0.000000,-0.068186
0.003696000000,0.000000,0.132550
0.003698000000,0.000000,-0.050257
0.003700000000,0.000000,-0.032478
0.003702000000,0.000000,0.005760
0.003704000000,0.000000,0.004973
0.003706000000,0.000000,-0.070172
0.003708000000,0.000000,-0.049330
0.003710000000,0.000000,-0.010493
0.003712000000,0.000000,-0.036629
0.003714000000,0.000000,0.042642
0.003716000000,0.000000,0.039891
0.003718000000,0.000000,0.005869
0.003720000000,0.000000,-0.037240
0.003722000000,0.000000,0.045417
0.003724000000,0.000000,-0.008738
0.003726000000,0.000000,-0.028122
0.003728000000,0.000000,0.043418
0.003730000000,0.000000,-0.061137
0.003732000000,0.000000,0.050529
0.003734000000,0.000000,0.008587
0.003736000000,0.000000,-0.122236
0.003738000000,0.000000,0.015842
0.003740000000,0.000000,-0.045121
0.003742000000,0.000000,-0.051303
0.003744000000,0.000000,-0.016204
0.003746000000,0.000000,-0.023584
0.003748000000,0.000000,0.035445
0.003750000000,0.000000,0.027293
0.003752000000,0.000000,-0.094466
0.003754000000,0.000000,0.057218
0.003756000000,0.000000,0.044101
0.003758000000,0.000000,0.013042
0.003760000000,0.000000,0.097583
0.003762000000,0.000000,0.007991
0.003764000000,0.000000,0.006833
0.003766000000,0.000000,0.075920
0.003768000000,0.000000,0.041247
0.003770000000,0.000000,0.019551
0.003772000000,0.000000,0.015959
0.003774000000,0.000000,-0.125496
0.003776000000,0.000000,-0.051252
0.003778000000,0.000000,-0.012419
0.003780000000,0.000000,-0.072853
0.003782000000,0.000000,-0.036197
0.003784000000,0.000000,0.033007
0.003786000000,0.000000,0.054620
0.003788000000,0.000000,0.102040
0.003790000000,0.000000,0.031393
0.003792000000,0.000000,0.045928
0.003794000000,0.000000,0.062105
0.003796000000,0.000000,0.098218
0.003798000000,0.000000,0.027581
0.003800000000,0.000000,0.031117
0.003802000000,0.000000,-0.053920
0.003804000000,0.000000,-0.017039
0.003806000000,0.000000,0.040612
0.003808000000,0.000000,-0.102900
0.003810000000,0.000000,0.002741
0.003812000000,0.000000,0.039486
0.003814000000,0.000000,0.051655
0.003816000000,0.000000,0.012724
0.003818000000,0.000000,-0.071796
0.003820000000,0.000000,-0.018843
0.003822000000,0.000000,-0.065690
0.003824000000,0.000000,0.035371
0.003826000000,0.000000,-0.066100
0.003828000000,0.000000,0.018595
0.003830000000,0.000000,-0.018343
0.003832000000,0.000000,0.005146
0.003834000000,0.000000,0.078775
0.003836000000,0.000000,-0.044601
0.003838000000,0.000000,-0.058503
0.003840000000,0.000000,0.001531
0.003842000000,0.000000,-0.082274
0.003844000000,0.000000,-0.020578
0.003846000000,0.000000,-0.004486
0.003848000000,0.000000,-0.030709
0.003850000000,0.000000,-0.033526
0.003852000000,0.000000,-0.038074
0.003854000000,0.000000,0.102631
0.003856000000,0.000000,-0.071074
0.003858000000,0.000000,-0.009186
0.003860000000,0.000000,0.037053
0.003862000000,0.000000,0.060455
0.003864000000,0.000000,-0.052192
0.003866000000,0.000000,-0.080939
0.003868000000,0.000000,-0.036910
0.003870000000,0.000000,0.038902
0.003872000000,0.000000,-0.027757
0.003874000000,0.000000,-0.062907
0.003876000000,0.000000,-0.031252
0.003878000000,0.000000,-0.109247
0.003880000000,0.000000,0.056374
0.003882000000,0.000000,0.018410
0.003884000000,0.000000,0.023193
0.003886000000,0.000000,0.100004
0.003888000000,0.000000,-0.068552
0.003890000000,0.000000,-0.060254
0.003892000000,0.000000,0.064292
0.003894000000,0.000000,0.074337
0.003896000000,0.000000,-0.038821
0.003898000000,0.000000,-0.024109
0.003900000000,0.000000,-0.014575
0.003902000000,0.000000,0.044700
0.003904000000,0.000000,-0.044390
0.003906000000,0.000000,-0.085123
0.003908000000,0.000000,-0.118484
0.003910000000,0.000000,0.010157
0.003912000000,0.000000,0.053535
0.003914000000,0.000000,0.071278
0.003916000000,0.000000,-0.016578
0.003918000000,0.000000,0.018829
0.003920000000,0.000000,-0.007636
0.003922000000,0.000000,0.059324
0.003924000000,0.000000,-0.068439
0.003926000000,0.000000,0.008084
0.003928000000,0.000000,-0.016246
0.003930000000,0.000000,0.049643
0.003932000000,0.000000,-0.005881
0.003934000000,0.000000,-0.054368
0.003936000000,0.000000,0.107000
0.003938000000,0.000000,0.058186
0.003940000000,0.000000,-0.088908
0.003942000000,0.000000,0.028251
0.003944000000,0.000000,0.063371
0.003946000000,0.000000,-0.093686
0.003948000000,0.000000,-0.107301
0.003950000000,0.000000,-0.047988
0.003952000000,0.000000,-0.040156
0.003954000000,0.000000,-0.055088
0.003956000000,0.000000,0.050260
0.003958000000,0.000000,-0.031205
0.003960000000,0.000000,-0.050522
0.003962000000,0.000000,-0.030697
0.003964000000,0.000000,0.098229
0.003966000000,0.000000,0.065481
0.003968000000,0.000000,-0.030672
0.003970000000,0.000000,-0.052291
0.003972000000,0.000000,-0.004877
0.003974000000,0.000000,-0.034386
0.003976000000,0.000000,0.036745
0.003978000000,0.000000,0.052555
0.003980000000,0.000000,0.003311
0.003982000000,0.000000,-0.018302
0.003984000000,0.000000,0.023311
0.003986000000,0.000000,-0.047960
0.003988000000,0.000000,-0.065684
0.003990000000,0.000000,0.036495
0.003992000000,0.000000,0.037096
0.003994000000,0.000000,0.020182
0.003996000000,0.000000,-0.052028
0.003998000000,0.000000,0.051479
0.004000000000,0.000000,0.018857
0.004002000000,0.000000,0.008873
0.004004000000,0.000000,-0.041861
0.004006000000,0.000000,0.044744
0.004008000000,0.000000,-0.014881
0.004010000000,0.000000,0.044994
0.004012000000,0.000000,-0.059800
0.004014000000,0.000000,0.105450
0.004016000000,0.000000,0.045842
0.004018000000,0.000000,0.059599
0.004020000000,0.000000,-0.046791
0.004022000000,0.000000,-0.072758
0.004024000000,0.000000,-0.108631
0.004026000000,0.000000,0.098309
0.004028000000,0.000000,-0.049437
0.004030000000,0.000000,-0.019001
0.004032000000,0.000000,0.018796
0.004034000000,0.000000,0.045743
0.004036000000,0.000000,0.098710
0.004038000000,0.000000,0.071058
0.004040000000,0.000000,0.055182
0.004042000000,0.000000,0.030403
0.004044000000,0.000000,0.102481
0.004046000000,0.000000,-0.030968
0.004048000000,0.000000,-0.004790
0.004050000000,0.000000,-0.076207
0.004052000000,0.000000,-0.033660
0.004054000000,0.000000,-0.007174
0.004056000000,0.000000,-0.012965
0.004058000000,0.000000,-0.123321
0.004060000000,0.000000,-0.049080
0.004062000000,0.000000,0.129351
0.004064000000,0.000000,0.112665
0.004066000000,0.000000,0.013044
0.004068000000,0.000000,0.081908
0.004070000000,0.000000,-0.034077
0.004072000000,0.000000,-0.055299
0.004074000000,0.000000,-0.004869
0.004076000000,0.000000,-0.022886
0.004078000000,0.000000,-0.043753
0.004080000000,0.000000,-0.014350
0.004082000000,0.000000,-0.009139
0.004084000000,0.000000,0.035840
0.004086000000,0.000000,-0.030382
0.004088000000,0.000000,-0.021456
0.004090000000,0.000000,0.029962
0.004092000000,0.000000,0.054023
0.004094000000,0.000000,-0.039650
0.004096000000,0.000000,0.057892
0.004098000000,0.000000,-0.102743
0.004100000000,0.000000,-0.000312
0.004102000000,0.000000,0.042703
0.004104000000,0.000000,0.003898
0.004106000000,0.000000,0.083461
0.004108000000,0.000000,-0.057059
0.004110000000,0.000000,-0.034008
0.004112000000,0.000000,-0.015241
0.004114000000,0.000000,0.037475
0.004116000000,0.000000,-0.047738
0.004118000000,0.000000,-0.097925
0.004120000000,0.000000,-0.086742
0.004122000000,0.000000,-0.065464
0.004124000000,0.000000,-0.066445
0.004126000000,0.000000,0.032883
0.004128000000,0.000000,0.080446
0.004130000000,0.000000,-0.040660
0.004132000000,0.000000,-0.009033
0.004134000000,0.000000,0.062950
0.004136000000,0.000000,-0.012870
0.004138000000,0.000000,0.044516
0.004140000000,0.000000,0.038656
0.004142000000,0.000000,-0.062399
0.004144000000,0.000000,-0.006575
0.004146000000,0.000000,-0.039829
0.004148000000,0.000000,0.055742
0.004150000000,0.000000,-0.080509
0.004152000000,0.000000,0.003209
0.004154000000,0.000000,0.043309
0.004156000000,0.000000,-0.034005
0.004158000000,0.000000,0.122213
0.004160000000,0.000000,0.032766
0.004162000000,0.000000,-0.032734
0.004164000000,0.000000,0.077862
0.004166000000,0.000000,-0.002814
0.004168000000,0.000000,-0.044993
0.004170000000,0.000000,0.042088
0.004172000000,0.000000,0.053804
0.004174000000,0.000000,-0.069585
0.004176000000,0.000000,0.048962
0.004178000000,0.000000,0.029298
0.004180000000,0.000000,0.060188
0.004182000000,0.000000,0.001983
0.004184000000,0.000000,-0.061072
0.004186000000,0.000000,-0.011960
0.004188000000,0.000000,-0.015924
0.004190000000,0.000000,0.191205
0.004192000000,0.000000,0.048848
0.004194000000,0.000000,-0.139467
0.004196000000,0.000000,-0.088022
0.004198000000,0.000000,-0.041222
0.004200000000,0.000000,0.066755
0.004202000000,0.000000,0.031255
0.004204000000,0.000000,-0.053756
0.004206000000,0.000000,0.000944
0.004208000000,0.000000,-0.008107
0.004210000000,0.000000,0.009490
0.004212000000,0.000000,-0.072606
0.004214000000,0.000000,0.039039
0.004216000000,0.000000,-0.016197
0.004218000000,0.000000,0.012057
0.004220000000,0.000000,-0.012378
0.004222000000,0.000000,-0.013222
0.004224000000,0.000000,0.014474
0.004226000000,0.000000,-0.007919
0.004228000000,0.000000,0.013232
0.004230000000,0.000000,-0.041643
0.004232000000,0.000000,-0.033568
0.004234000000,0.000000,0.015324
0.004236000000,0.000000,0.061257
0.004238000000,0.000000,-0.017727
0.004240000000,0.000000,-0.045991
0.004242000000,0.000000,-0.056818
0.004244000000,0.000000,-0.035998
0.004246000000,0.000000,-0.051920
0.004248000000,0.000000,0.001902
0.004250000000,0.000000,0.024932
0.004252000000,0.000000,0.055783
0.004254000000,0.000000,-0.005277
0.004256000000,0.000000,0.034995
0.004258000000,0.000000,0.043078
0.004260000000,0.000000,-0.037910
0.004262000000,0.000000,0.002009
0.004264000000,0.000000,0.048230
0.004266000000,0.000000,0.000351
0.004268000000,0.000000,-0.015740
0.004270000000,0.000000,0.022944
0.004272000000,0.000000,0.094084
0.004274000000,0.000000,-0.020990
0.004276000000,0.000000,0.121321
0.004278000000,0.000000,0.058258
0.004280000000,0.000000,-0.056497
0.004282000000,0.000000,0.047791
0.004284000000,0.000000,-0.036004
0.004286000000,0.000000,-0.082795
0.004288000000,0.000000,-0.039516
0.004290000000,0.000000,-0.000485
0.004292000000,0.000000,-0.096015
0.004294000000,0.000000,0.113376
0.004296000000,0.000000,-0.038350
0.004298000000,0.000000,-0.020946
0.004300000000,0.000000,-0.057027
0.004302000000,0.000000,-0.002691
0.004304000000,0.000000,-0.085839
0.004306000000,0.000000,0.007654
0.004308000000,0.000000,0.083414
0.004310000000,0.000000,-0.007911
0.004312000000,0.000000,0.018073
0.004314000000,0.000000,-0.029759
0.004316000000,0.000000,0.093107
0.004318000000,0.000000,0.023911
0.004320000000,0.000000,0.048150
0.004322000000,0.000000,0.026258
0.004324000000,0.000000,0.018548
0.004326000000,0.000000,0.068380
0.004328000000,0.000000,0.042269
0.004330000000,0.000000,-0.021223
0.004332000000,0.000000,0.020832
0.004334000000,0.000000,0.055259
0.004336000000,0.000000,0.092110
0.004338000000,0.000000,-0.082707
0.004340000000,0.000000,0.057506
0.004342000000,0.000000,0.004003
0.004344000000,0.000000,-0.100967
0.004346000000,0.000000,0.035151
0.004348000000,0.000000,0.004004
0.004350000000,0.000000,-0.080984
0.004352000000,0.000000,-0.014453
0.004354000000,0.000000,-0.007979
0.004356000000,0.000000,-0.050806
0.004358000000,0.000000,-0.040080
0.004360000000,0.000000,0.021882
0.004362000000,0.000000,0.009793
0.004364000000,0.000000,0.062664
0.004366000000,0.000000,-0.007503
0.004368000000,0.000000,0.132433
0.004370000000,0.000000,0.004622
0.004372000000,0.000000,-0.024093
0.004374000000,0.000000,0.069194
0.004376000000,0.000000,-0.074044
0.004378000000,0.000000,-0.004549
0.004380000000,0.000000,-0.013051
0.004382000000,0.000000,-0.050253
0.004384000000,0.000000,-0.075106
0.004386000000,0.000000,-0.119057
0.004388000000,0.000000,0.052734
0.004390000000,0.000000,0.040190
0.004392000000,0.000000,-0.014646
0.004394000000,0.000000,-0.035618
0.004396000000,0.000000,0.039472
0.004398000000,0.000000,-0.051052
0.004400000000,0.000000,0.000104
0.004402000000,0.000000,0.080306
0.004404000000,0.000000,0.013612
0.004406000000,0.000000,0.057831
0.004408000000,0.000000,0.010116
0.004410000000,0.000000,0.018209
0.004412000000,0.000000,-0.024894
0.004414000000,0.000000,-0.025127
0.004416000000,0.000000,0.030294
0.004418000000,0.000000,0.031121
0.004420000000,0.000000,0.142147
0.004422000000,0.000000,-0.061443
0.004424000000,0.000000,-0.069834
0.004426000000,0.000000,0.101588
0.004428000000,0.000000,-0.011794
0.004430000000,0.000000,0.005416
0.004432000000,0.000000,0.094745
0.004434000000,0.000000,0.007399
0.004436000000,0.000000,-0.031872
0.004438000000,0.000000,-0.049338
0.004440000000,0.000000,-0.092750
0.004442000000,0.000000,0.002148
0.004444000000,0.000000,0.031305
0.004446000000,0.000000,0.008010
0.004448000000,0.000000,-0.011248
0.004450000000,0.000000,-0.057894
0.004452000000,0.000000,-0.003132
0.004454000000,0.000000,-0.008129
0.004456000000,0.000000,0.010415
0.004458000000,0.000000,-0.123059
0.004460000000,0.000000,0.081314
0.004462000000,0.000000,-0.049250
0.004464000000,0.000000,-0.012184
0.004466000000,0.000000,0.029327
0.004468000000,0.000000,-0.088171
0.004470000000,0.000000,0.045880
0.004472000000,0.000000,0.002629
0.004474000000,0.000000,-0.049013
0.004476000000,0.000000,0.012579
0.004478000000,0.000000,-0.078483
0.004480000000,0.000000,0.013238
0.004482000000,0.000000,0.108221
0.004484000000,0.000000,-0.049867
0.004486000000,0.000000,-0.030029
0.004488000000,0.000000,0.077152
0.004490000000,0.000000,0.021059
0.004492000000,0.000000,-0.020495
0.004494000000,0.000000,0.003091
0.004496000000,0.000000,0.076524
0.004498000000,0.000000,0.008330
0.004500000000,0.000000,0.000448
0.004502000000,0.000000,0.018472
0.004504000000,0.000000,-0.026306
0.004506000000,0.000000,-0.022439
0.004508000000,0.000000,-0.032199
0.004510000000,0.000000,0.018131
0.004512000000,0.000000,0.048405
0.004514000000,0.000000,-0.103001
0.004516000000,0.000000,-0.047320
0.004518000000,0.000000,0.040117
0.004520000000,0.000000,0.027168
0.004522000000,0.000000,-0.000830
0.004524000000,0.000000,-0.027491
0.004526000000,0.000000,-0.021664
0.004528000000,0.000000,-0.049254
0.004530000000,0.000000,-0.038443
0.004532000000,0.000000,-0.017294
0.004534000000,0.000000,-0.011000
0.004536000000,0.000000,0.042109
0.004538000000,0.000000,0.048390
0.004540000000,0.000000,0.062196
0.004542000000,0.000000,-0.017532
0.004544000000,0.000000,-0.048840
0.004546000000,0.000000,0.112941
0.004548000000,0.000000,0.004800
0.004550000000,0.000000,0.027006
0.004552000000,0.000000,-0.028513
0.004554000000,0.000000,0.066767
0.004556000000,0.000000,-0.079771
0.004558000000,0.000000,-0.008564
0.004560000000,0.000000,-0.038393
0.004562000000,0.000000,0.047204
0.004564000000,0.000000,-0.070458
0.004566000000,0.000000,0.004263
0.004568000000,0.000000,-0.025019
0.004570000000,0.000000,0.014834
0.004572000000,0.000000,-0.016306
0.004574000000,0.000000,-0.005077
0.004576000000,0.000000,0.059130
0.004578000000,0.000000,0.024998
0.004580000000,0.000000,0.060132
0.004582000000,0.000000,0.011236
0.004584000000,0.000000,0.006927
0.004586000000,0.000000,0.029102
0.004588000000,0.000000,-0.008754
0.004590000000,0.000000,0.022579
0.004592000000,0.000000,-0.062022
0.004594000000,0.000000,0.029075
0.004596000000,0.000000,0.029936
0.004598000000,0.000000,-0.124027
0.004600000000,0.000000,-0.039961
0.004602000000,0.000000,-0.024443
0.004604000000,0.000000,-0.000234
0.004606000000,0.000000,0.026741
0.004608000000,0.000000,0.020435
0.004610000000,0.000000,0.065923
0.004612000000,0.000000,0.038788
0.004614000000,0.000000,-0.027230
0.004616000000,0.000000,-0.028254
0.004618000000,0.000000,0.072509
0.004620000000,0.000000,0.005363
0.004622000000,0.000000,0.049183
0.004624000000,0.000000,0.020635
0.004626000000,0.000000,-0.002999
0.004628000000,0.000000,-0.035302
0.004630000000,0.000000,0.116856
0.004632000000,0.000000,-0.029329
0.004634000000,0.000000,-0.003580
0.004636000000,0.000000,-0.029037
0.004638000000,0.000000,0.005037
0.004640000000,0.000000,0.028121
0.004642000000,0.000000,-0.010238
0.004644000000,0.000000,0.013999
0.004646000000,0.000000,-0.045132
0.004648000000,0.000000,-0.034760
0.004650000000,0.000000,-0.007849
0.004652000000,0.000000,-0.022615
0.004654000000,0.000000,0.059305
0.004656000000,0.000000,-0.050667
0.004658000000,0.000000,-0.055814
0.004660000000,0.000000,0.046927
0.004662000000,0.000000,0.103022
0.004664000000,0.000000,0.068081
0.004666000000,0.000000,0.011159
0.004668000000,0.000000,0.025204
0.004670000000,0.000000,-0.004226
0.004672000000,0.000000,0.026566
0.004674000000,0.000000,0.041767
0.004676000000,0.000000,-0.048036
0.004678000000,0.000000,0.040978
0.004680000000,0.000000,-0.039553
0.004682000000,0.000000,0.059605
0.004684000000,0.000000,-0.050611
0.004686000000,0.000000,0.012484
0.004688000000,0.000000,-0.054650
0.004690000000,0.000000,0.008568
0.004692000000,0.000000,-0.000556
0.004694000000,0.000000,0.041105
0.004696000000,0.000000,0.039775
0.004698000000,0.000000,-0.000646
0.004700000000,0.000000,-0.019550
0.004702000000,0.000000,0.025419
0.004704000000,0.000000,-0.096985
0.004706000000,0.000000,-0.068693
0.004708000000,0.000000,-0.072093
0.004710000000,0.000000,-0.076428
0.004712000000,0.000000,-0.014050
0.004714000000,0.000000,0.052531
0.004716000000,0.000000,-0.029769
0.004718000000,0.000000,0.032116
0.004720000000,0.000000,0.073549
0.004722000000,0.000000,0.050032
0.004724000000,0.000000,0.004642
0.004726000000,0.000000,0.016969
0.004728000000,0.000000,-0.088119
0.004730000000,0.000000,0.108568
0.004732000000,0.000000,0.060600
0.004734000000,0.000000,0.062517
0.004736000000,0.000000,-0.038487
0.004738000000,0.000000,-0.015435
0.004740000000,0.000000,-0.016966
0.004742000000,0.000000,-0.108838
0.004744000000,0.000000,-0.081582
0.004746000000,0.000000,-0.043560
0.004748000000,0.000000,0.101160
0.004750000000,0.000000,0.036374
0.004752000000,0.000000,-0.012254
0.004754000000,0.000000,-0.003504
0.004756000000,0.000000,0.003406
0.004758000000,0.000000,0.029734
0.004760000000,0.000000,-0.034678
0.004762000000,0.000000,0.054860
0.004764000000,0.000000,-0.052590
0.004766000000,0.000000,-0.088894
0.004768000000,0.000000,0.028410
0.004770000000,0.000000,0.071986
0.004772000000,0.000000,-0.014674
0.004774000000,0.000000,-0.048587
0.004776000000,0.000000,-0.013990
0.004778000000,0.000000,0.016180
0.004780000000,0.000000,0.079884
0.004782000000,0.000000,-0.004795
