time_s,tx,rx
0.001590000000,0.000000,-0.035599
0.001592000000,0.000000,-0.027538
0.001594000000,0.000000,0.167764
0.001596000000,0.000000,0.120343
0.001598000000,0.000000,-0.185357
0.001600000000,0.000000,0.029008
0.001602000000,0.000000,-0.078637
0.001604000000,0.000000,0.058560
0.001606000000,0.000000,-0.169559
0.001608000000,0.000000,-0.041127
0.001610000000,0.000000,0.010118
0.001612000000,0.000000,-0.029845
0.001614000000,0.000000,-0.001453
0.001616000000,0.000000,-0.152057
0.001618000000,0.000000,0.030294
0.001620000000,0.000000,0.186602
0.001622000000,0.000000,-0.011659
0.001624000000,0.000000,-0.005660
0.001626000000,0.000000,-0.241532
0.001628000000,0.000000,0.051223
0.001630000000,0.000000,0.019309
0.001632000000,0.000000,-0.115478
0.001634000000,0.000000,0.020109
0.001636000000,0.000000,-0.148780
0.001638000000,0.000000,0.122141
0.001640000000,0.000000,-0.095773
0.001642000000,0.000000,-0.129477
0.001644000000,0.000000,0.171429
0.001646000000,0.000000,0.201848
0.001648000000,0.000000,-0.138583
0.001650000000,0.000000,0.203389
0.001652000000,0.000000,0.130109
0.001654000000,0.000000,0.029158
0.001656000000,0.000000,-0.178868
0.001658000000,0.000000,-0.217936
0.001660000000,0.000000,-0.130887
0.001662000000,0.000000,-0.032650
0.001664000000,0.000000,0.135725
0.001666000000,0.000000,-0.096517
0.001668000000,0.000000,0.162086
0.001670000000,0.000000,0.046702
0.001672000000,0.000000,0.100190
0.001674000000,0.000000,0.056790
0.001676000000,0.000000,0.129867
0.001678000000,0.000000,-0.068581
0.001680000000,0.000000,0.106585
0.001682000000,0.000000,0.009250
0.001684000000,0.000000,-0.011219
0.001686000000,0.000000,0.066512
0.001688000000,0.000000,-0.011599
0.001690000000,0.000000,0.001137
0.001692000000,0.000000,-0.078739
0.001694000000,0.000000,-0.128803
0.001696000000,0.000000,-0.158682
0.001698000000,0.000000,-0.204091
0.001700000000,0.000000,0.125142
0.001702000000,0.000000,-0.124574
0.001704000000,0.000000,-0.084969
0.001706000000,0.000000,0.019094
0.001708000000,0.000000,0.091066
0.001710000000,0.000000,0.046045
0.001712000000,0.000000,-0.238325
0.001714000000,0.000000,0.120130
0.001716000000,0.000000,0.001347
0.001718000000,0.000000,0.254201
0.001720000000,0.000000,0.043011
0.001722000000,0.000000,-0.191617
0.001724000000,0.000000,0.088735
0.001726000000,0.000000,0.131599
0.001728000000,0.000000,-0.102122
0.001730000000,0.000000,-0.153995
0.001732000000,0.000000,-0.071919
0.001734000000,0.000000,-0.013886
0.001736000000,0.000000,-0.069518
0.001738000000,0.000000,-0.026410
0.001740000000,0.000000,-0.136784
0.001742000000,0.000000,-0.003714
0.001744000000,0.000000,0.062478
0.001746000000,0.000000,-0.024330
0.001748000000,0.000000,-0.152390
0.001750000000,0.000000,-0.210706
0.001752000000,0.000000,0.108569
0.001754000000,0.000000,-0.061784
0.001756000000,0.000000,0.004129
0.001758000000,0.000000,0.182594
0.001760000000,0.000000,-0.008254
0.001762000000,0.000000,0.019298
0.001764000000,0.000000,-0.084147
0.001766000000,0.000000,-0.099718
0.001768000000,0.000000,0.092625
0.001770000000,0.000000,0.006248
0.001772000000,0.000000,0.030057
0.001774000000,0.000000,0.158785
0.001776000000,0.000000,0.026789
0.001778000000,0.000000,-0.035191
0.001780000000,0.000000,0.053508
0.001782000000,0.000000,-0.164670
0.001784000000,0.000000,-0.099948
0.001786000000,0.000000,-0.038596
0.001788000000,0.000000,0.146758
0.001790000000,0.000000,0.034653
0.001792000000,0.000000,0.057681
0.001794000000,0.000000,0.061457
0.001796000000,0.000000,0.006710
0.001798000000,0.000000,0.127735
0.001800000000,0.000000,0.162555
0.001802000000,0.000000,-0.041147
0.001804000000,0.000000,0.047412
0.001806000000,0.000000,-0.102477
0.001808000000,0.000000,-0.202185
0.001810000000,0.000000,0.061670
0.001812000000,0.000000,0.014041
0.001814000000,0.000000,0.036183
0.001816000000,0.000000,0.084430
0.001818000000,0.000000,0.050501
0.001820000000,0.000000,-0.020242
0.001822000000,0.000000,0.011082
0.001824000000,0.000000,0.014460
0.001826000000,0.000000,-0.053766
0.001828000000,0.000000,0.058819
0.001830000000,0.000000,-0.060872
0.001832000000,0.000000,-0.070899
0.001834000000,0.000000,0.009460
0.001836000000,0.000000,0.046732
0.001838000000,0.000000,0.019344
0.001840000000,0.000000,-0.062731
0.001842000000,0.000000,0.013101
0.001844000000,0.000000,-0.029528
0.001846000000,0.000000,-0.017551
0.001848000000,0.000000,-0.056833
0.001850000000,0.000000,-0.095980
0.001852000000,0.000000,-0.006270
0.001854000000,0.000000,-0.124716
0.001856000000,0.000000,-0.028984
0.001858000000,0.000000,-0.040318
0.001860000000,0.000000,-0.077267
0.001862000000,0.000000,0.036335
0.001864000000,0.000000,-0.069818
0.001866000000,0.000000,0.013588
0.001868000000,0.000000,0.052789
0.001870000000,0.000000,-0.166556
0.001872000000,0.000000,-0.143158
0.001874000000,0.000000,-0.041207
0.001876000000,0.000000,0.101485
0.001878000000,0.000000,-0.019814
0.001880000000,0.000000,0.094559
0.001882000000,0.000000,0.130310
0.001884000000,0.000000,0.190055
0.001886000000,0.000000,0.066318
0.001888000000,0.000000,0.132149
0.001890000000,0.000000,0.092828
0.001892000000,0.000000,-0.032125
0.001894000000,0.000000,0.179329
0.001896000000,0.000000,0.186785
0.001898000000,0.000000,-0.001159
0.001900000000,0.000000,0.046042
0.001902000000,0.000000,-0.026626
0.001904000000,0.000000,0.209247
0.001906000000,0.000000,-0.012923
0.001908000000,0.000000,-0.098796
0.001910000000,0.000000,0.189883
0.001912000000,0.000000,0.004554
0.001914000000,0.000000,-0.062472
0.001916000000,0.000000,0.036101
0.001918000000,0.000000,-0.051183
0.001920000000,0.000000,-0.055732
0.001922000000,0.000000,0.023077
0.001924000000,0.000000,0.042792
0.001926000000,0.000000,-0.097426
0.001928000000,0.000000,-0.048159
0.001930000000,0.000000,-0.016555
0.001932000000,0.000000,-0.095586
0.001934000000,0.000000,0.121089
0.001936000000,0.000000,0.118397
0.001938000000,0.000000,-0.092578
0.001940000000,0.000000,0.117143
0.001942000000,0.000000,-0.079606
0.001944000000,0.000000,-0.055713
0.001946000000,0.000000,0.110313
0.001948000000,0.000000,0.162919
0.001950000000,0.000000,-0.126701
0.001952000000,0.000000,0.168940
0.001954000000,0.000000,0.121617
0.001956000000,0.000000,-0.034240
0.001958000000,0.000000,0.177967
0.001960000000,0.000000,-0.131820
0.001962000000,0.000000,-0.143588
0.001964000000,0.000000,-0.134871
0.001966000000,0.000000,-0.118014
0.001968000000,0.000000,0.033041
0.001970000000,0.000000,0.155619
0.001972000000,0.000000,0.138813
0.001974000000,0.000000,-0.086352
0.001976000000,0.000000,-0.066242
0.001978000000,0.000000,0.187603
0.001980000000,0.000000,0.100367
0.001982000000,0.000000,0.024830
0.001984000000,0.000000,0.034896
0.001986000000,0.000000,0.057992
0.001988000000,0.000000,0.068851
0.001990000000,0.000000,0.052043
0.001992000000,0.000000,-0.264377
0.001994000000,0.000000,0.052592
0.001996000000,0.000000,0.044685
0.001998000000,0.000000,-0.112492
0.002000000000,0.000000,0.361008
0.002002000000,0.000000,-0.011360
0.002004000000,0.000000,-0.111012
0.002006000000,0.000000,0.033365
0.002008000000,0.000000,0.005596
0.002010000000,0.000000,0.004229
0.002012000000,0.000000,-0.003046
0.002014000000,0.000000,0.131986
0.002016000000,0.000000,-0.025871
0.002018000000,0.000000,-0.064681
0.002020000000,0.000000,-0.107167
0.002022000000,0.000000,-0.077497
0.002024000000,0.000000,0.025702
0.002026000000,0.000000,0.142243
0.002028000000,0.000000,-0.102687
0.002030000000,0.000000,-0.224502
0.002032000000,0.000000,-0.128647
0.002034000000,0.000000,0.106440
0.002036000000,0.000000,0.006183
0.002038000000,0.000000,0.228453
0.002040000000,0.000000,0.097526
0.002042000000,0.000000,0.001035
0.002044000000,0.000000,-0.165355
0.002046000000,0.000000,-0.012342
0.002048000000,0.000000,-0.123402
0.002050000000,0.000000,0.161950
0.002052000000,0.000000,-0.127155
0.002054000000,0.000000,-0.037715
0.002056000000,0.000000,0.082972
0.002058000000,0.000000,-0.064195
0.002060000000,0.000000,0.069196
0.002062000000,0.000000,0.109636
0.002064000000,0.000000,-0.028587
0.002066000000,0.000000,0.010569
0.002068000000,0.000000,0.088944
0.002070000000,0.000000,-0.266952
0.002072000000,0.000000,-0.098710
0.002074000000,0.000000,0.055605
0.002076000000,0.000000,-0.047621
0.002078000000,0.000000,0.161069
0.002080000000,0.000000,-0.074169
0.002082000000,0.000000,0.014367
0.002084000000,0.000000,0.062921
0.002086000000,0.000000,0.105502
0.002088000000,0.000000,0.131646
0.002090000000,0.000000,0.051663
0.002092000000,0.000000,0.245882
0.002094000000,0.000000,-0.028442
0.002096000000,0.000000,0.152572
0.002098000000,0.000000,-0.066107
0.002100000000,0.000000,-0.068214
0.002102000000,0.000000,-0.092612
0.002104000000,0.000000,0.127877
0.002106000000,0.000000,-0.067395
0.002108000000,0.000000,0.015312
0.002110000000,0.000000,0.088713
0.002112000000,0.000000,-0.160997
0.002114000000,0.000000,0.074252
0.002116000000,0.000000,-0.164282
0.002118000000,0.000000,0.117857
0.002120000000,0.000000,-0.049989
0.002122000000,0.000000,0.117791
0.002124000000,0.000000,0.064910
0.002126000000,0.000000,0.018564
0.002128000000,0.000000,0.085404
0.002130000000,0.000000,-0.080358
0.002132000000,0.000000,-0.007996
0.002134000000,0.000000,-0.043866
0.002136000000,0.000000,-0.034436
0.002138000000,0.000000,-0.165116
0.002140000000,0.000000,-0.197336
0.002142000000,0.000000,0.007720
0.002144000000,0.000000,0.105947
0.002146000000,0.000000,-0.083563
0.002148000000,0.000000,0.005658
0.002150000000,0.000000,-0.098886
0.002152000000,0.000000,-0.229209
0.002154000000,0.000000,-0.178094
0.002156000000,0.000000,-0.001007
0.002158000000,0.000000,0.146580
0.002160000000,0.000000,-0.306512
0.002162000000,0.000000,-0.056137
0.002164000000,0.000000,0.076346
0.002166000000,0.000000,0.046707
0.002168000000,0.000000,-0.139710
0.002170000000,0.000000,0.045146
0.002172000000,0.000000,-0.062148
0.002174000000,0.000000,-0.062639
0.002176000000,0.000000,0.007435
0.002178000000,0.000000,0.027980
0.002180000000,0.000000,-0.076245
0.002182000000,0.000000,0.001152
0.002184000000,0.000000,0.053650
0.002186000000,0.000000,0.046415
0.002188000000,0.000000,-0.134666
0.002190000000,0.000000,0.011970
0.002192000000,0.000000,-0.086056
0.002194000000,0.000000,-0.036509
0.002196000000,0.000000,0.116708
0.002198000000,0.000000,0.083506
0.002200000000,0.000000,0.161705
0.002202000000,0.000000,-0.015675
0.002204000000,0.000000,0.090473
0.002206000000,0.000000,-0.042242
0.002208000000,0.000000,-0.005255
0.002210000000,0.000000,0.029377
0.002212000000,0.000000,0.000379
0.002214000000,0.000000,-0.104360
0.002216000000,0.000000,-0.041208
0.002218000000,0.000000,0.002562
0.002220000000,0.000000,0.028197
0.002222000000,0.000000,-0.022884
0.002224000000,0.000000,-0.015567
0.002226000000,0.000000,-0.087760
0.002228000000,0.000000,-0.083504
0.002230000000,0.000000,-0.060311
0.002232000000,0.000000,0.051392
0.002234000000,0.000000,0.006455
0.002236000000,0.000000,0.049127
0.002238000000,0.000000,-0.065859
0.002240000000,0.000000,0.093249
0.002242000000,0.000000,-0.112788
0.002244000000,0.000000,0.068141
0.002246000000,0.000000,-0.174066
0.002248000000,0.000000,-0.105222
0.002250000000,0.000000,0.086608
0.002252000000,0.000000,-0.129821
0.002254000000,0.000000,0.162932
0.002256000000,0.000000,0.119842
0.002258000000,0.000000,-0.014752
0.002260000000,0.000000,0.180699
0.002262000000,0.000000,0.048194
0.002264000000,0.000000,-0.145036
0.002266000000,0.000000,-0.153059
0.002268000000,0.000000,0.065488
0.002270000000,0.000000,0.001186
0.002272000000,0.000000,-0.077388
0.002274000000,0.000000,-0.165580
0.002276000000,0.000000,0.055435
0.002278000000,0.000000,0.049996
0.002280000000,0.000000,0.040635
0.002282000000,0.000000,0.007658
0.002284000000,0.000000,-0.001092
0.002286000000,0.000000,-0.079065
0.002288000000,0.000000,-0.056838
0.002290000000,0.000000,-0.052567
0.002292000000,0.000000,-0.148856
0.002294000000,0.000000,0.103374
0.002296000000,0.000000,-0.084927
0.002298000000,0.000000,0.081914
0.002300000000,0.000000,0.094543
0.002302000000,0.000000,0.149367
0.002304000000,0.000000,-0.123416
0.002306000000,0.000000,-0.032550
0.002308000000,0.000000,-0.020992
0.002310000000,0.000000,0.124774
0.002312000000,0.000000,0.035590
0.002314000000,0.000000,0.142121
0.002316000000,0.000000,0.103652
0.002318000000,0.000000,0.166253
0.002320000000,0.000000,-0.111215
0.002322000000,0.000000,-0.146586
0.002324000000,0.000000,0.035076
0.002326000000,0.000000,0.000725
0.002328000000,0.000000,0.073621
0.002330000000,0.000000,-0.049815
0.002332000000,0.000000,-0.011526
0.002334000000,0.000000,0.037065
0.002336000000,0.000000,-0.018871
0.002338000000,0.000000,0.161171
0.002340000000,0.000000,0.098097
0.002342000000,0.000000,-0.122507
0.002344000000,0.000000,0.212106
0.002346000000,0.000000,-0.071108
0.002348000000,0.000000,-0.003228
0.002350000000,0.000000,-0.041100
0.002352000000,0.000000,0.020207
0.002354000000,0.000000,0.008516
0.002356000000,0.000000,0.017361
0.002358000000,0.000000,-0.110410
0.002360000000,0.000000,-0.007777
0.002362000000,0.000000,-0.133326
0.002364000000,0.000000,-0.014559
0.002366000000,0.000000,0.106615
0.002368000000,0.000000,-0.091158
0.002370000000,0.000000,-0.000971
0.002372000000,0.000000,0.017280
0.002374000000,0.000000,0.071609
0.002376000000,0.000000,0.028201
0.002378000000,0.000000,-0.157437
0.002380000000,0.000000,0.187971
0.002382000000,0.000000,-0.003369
0.002384000000,0.000000,0.044681
0.002386000000,0.000000,0.021339
0.002388000000,0.000000,-0.053054
0.002390000000,0.000000,0.108219
0.002392000000,0.000000,0.094189
0.002394000000,0.000000,-0.190388
0.002396000000,0.000000,-0.007857
0.002398000000,0.000000,-0.130249
0.002400000000,0.000000,0.020344
0.002402000000,0.000000,-0.189689
0.002404000000,0.000000,0.117747
0.002406000000,0.000000,-0.013552
0.002408000000,0.000000,-0.055241
0.002410000000,0.000000,-0.059471
0.002412000000,0.000000,0.106979
0.002414000000,0.000000,0.026598
0.002416000000,0.000000,-0.033326
0.002418000000,0.000000,0.002892
0.002420000000,0.000000,0.152982
0.002422000000,0.000000,-0.122670
0.002424000000,0.000000,0.005956
0.002426000000,0.000000,0.093971
0.002428000000,0.000000,-0.128075
0.002430000000,0.000000,-0.145760
0.002432000000,0.000000,0.039706
0.002434000000,0.000000,0.117957
0.002436000000,0.000000,0.189976
0.002438000000,0.000000,0.042494
0.002440000000,0.000000,-0.106364
0.002442000000,0.000000,0.166740
0.002444000000,0.000000,-0.068696
0.002446000000,0.000000,0.051070
0.002448000000,0.000000,-0.111068
0.002450000000,0.000000,0.010729
0.002452000000,0.000000,0.171608
0.002454000000,0.000000,-0.037025
0.002456000000,0.000000,-0.030928
0.002458000000,0.000000,-0.175430
0.002460000000,0.000000,-0.067544
0.002462000000,0.000000,-0.003960
0.002464000000,0.000000,0.035090
0.002466000000,0.000000,0.055900
0.002468000000,0.000000,0.045368
0.002470000000,0.000000,-0.004021
0.002472000000,0.000000,-0.135347
0.002474000000,0.000000,0.039146
0.002476000000,0.000000,0.120894
0.002478000000,0.000000,-0.110561
0.002480000000,0.000000,0.081336
0.002482000000,0.000000,-0.011758
0.002484000000,0.000000,0.154896
0.002486000000,0.000000,-0.118679
0.002488000000,0.000000,-0.036216
0.002490000000,0.000000,-0.087621
0.002492000000,0.000000,0.140636
0.002494000000,0.000000,-0.138577
0.002496000000,0.000000,0.052158
0.002498000000,0.000000,0.158223
0.002500000000,0.000000,-0.155768
0.002502000000,0.000000,-0.099850
0.002504000000,0.000000,-0.074972
0.002506000000,0.000000,-0.027370
0.002508000000,0.000000,-0.036334
0.002510000000,0.000000,0.132936
0.002512000000,0.000000,0.055171
0.002514000000,0.000000,0.117637
0.002516000000,0.000000,0.152636
0.002518000000,0.000000,0.159960
0.002520000000,0.000000,-0.040770
0.002522000000,0.000000,-0.248337
0.002524000000,0.000000,-0.163726
0.002526000000,0.000000,-0.049236
0.002528000000,0.000000,-0.295142
0.002530000000,0.000000,-0.123601
0.002532000000,0.000000,0.032274
0.002534000000,0.000000,0.051752
0.002536000000,0.000000,0.147687
0.002538000000,0.000000,0.177977
0.002540000000,0.000000,0.112031
0.002542000000,0.000000,0.316081
0.002544000000,0.000000,0.039632
0.002546000000,0.000000,0.056190
0.002548000000,0.000000,-0.139054
0.002550000000,0.000000,-0.318128
0.002552000000,0.000000,-0.225347
0.002554000000,0.000000,-0.187913
0.002556000000,0.000000,0.064479
0.002558000000,0.000000,0.041345
0.002560000000,0.000000,0.223930
0.002562000000,0.000000,0.174908
0.002564000000,0.000000,0.218504
0.002566000000,0.000000,0.279713
0.002568000000,0.000000,0.212926
0.002570000000,0.000000,-0.031925
0.002572000000,0.000000,-0.217183
0.002574000000,0.000000,-0.170772
0.002576000000,0.000000,-0.270764
0.002578000000,0.000000,-0.269988
0.002580000000,0.000000,-0.257421
0.002582000000,0.000000,-0.195079
0.002584000000,0.000000,-0.028393
0.002586000000,0.000000,0.349181
0.002588000000,0.000000,0.392391
0.002590000000,0.000000,0.341668
0.002592000000,0.000000,0.281430
0.002594000000,0.000000,0.192535
0.002596000000,0.000000,-0.073900
0.002598000000,0.000000,-0.232255
0.002600000000,0.000000,-0.299584
0.002602000000,0.000000,-0.351722
0.002604000000,0.000000,-0.236593
0.002606000000,0.000000,-0.417296
0.002608000000,0.000000,0.071404
0.002610000000,0.000000,0.222472
0.002612000000,0.000000,0.389377
0.002614000000,0.000000,0.285542
0.002616000000,0.000000,0.211807
0.002618000000,0.000000,0.075976
0.002620000000,0.000000,0.189950
0.002622000000,0.000000,-0.090544
0.002624000000,0.000000,-0.184131
0.002626000000,0.000000,-0.460574
0.002628000000,0.000000,-0.308118
0.002630000000,0.000000,-0.133157
0.002632000000,0.000000,0.203267
0.002634000000,0.000000,0.089151
0.002636000000,0.000000,0.241111
0.002638000000,0.000000,0.181657
0.002640000000,0.000000,0.301491
0.002642000000,0.000000,-0.002470
0.002644000000,0.000000,0.088483
0.002646000000,0.000000,-0.095829
0.002648000000,0.000000,0.109390
0.002650000000,0.000000,-0.145707
0.002652000000,0.000000,-0.335250
0.002654000000,0.000000,-0.020346
0.002656000000,0.000000,-0.083812
0.002658000000,0.000000,0.195592
0.002660000000,0.000000,0.069871
0.002662000000,0.000000,0.284913
0.002664000000,0.000000,-0.017871
0.002666000000,0.000000,0.011868
0.002668000000,0.000000,0.003157
0.002670000000,0.000000,0.083109
0.002672000000,0.000000,-0.126972
0.002674000000,0.000000,-0.289606
0.002676000000,0.000000,-0.130707
0.002678000000,0.000000,0.042253
0.002680000000,0.000000,-0.039992
0.002682000000,0.000000,-0.260855
0.002684000000,0.000000,0.010951
0.002686000000,0.000000,-0.084001
0.002688000000,0.000000,-0.012786
0.002690000000,0.000000,0.000224
0.002692000000,0.000000,0.008795
0.002694000000,0.000000,-0.014008
0.002696000000,0.000000,-0.023215
0.002698000000,0.000000,-0.082762
0.002700000000,0.000000,-0.006844
0.002702000000,0.000000,0.020803
0.002704000000,0.000000,0.026174
0.002706000000,0.000000,0.003126
0.002708000000,0.000000,0.124368
0.002710000000,0.000000,-0.001981
0.002712000000,0.000000,-0.309981
0.002714000000,0.000000,0.179800
0.002716000000,0.000000,0.091466
0.002718000000,0.000000,0.034655
0.002720000000,0.000000,-0.097141
0.002722000000,0.000000,-0.116610
0.002724000000,0.000000,-0.094012
0.002726000000,0.000000,-0.174135
0.002728000000,0.000000,-0.102446
0.002730000000,0.000000,-0.128307
0.002732000000,0.000000,-0.057860
0.002734000000,0.000000,0.052087
0.002736000000,0.000000,0.143165
0.002738000000,0.000000,0.143161
0.002740000000,0.000000,-0.159208
0.002742000000,0.000000,-0.134196
0.002744000000,0.000000,-0.014917
0.002746000000,0.000000,0.140180
0.002748000000,0.000000,-0.050579
0.002750000000,0.000000,0.108843
0.002752000000,0.000000,0.123084
0.002754000000,0.000000,0.033396
0.002756000000,0.000000,0.108561
0.002758000000,0.000000,0.003087
0.002760000000,0.000000,-0.114523
0.002762000000,0.000000,-0.051655
0.002764000000,0.000000,-0.118106
0.002766000000,0.000000,-0.064678
0.002768000000,0.000000,0.052305
0.002770000000,0.000000,0.154099
0.002772000000,0.000000,-0.208048
0.002774000000,0.000000,-0.067122
0.002776000000,0.000000,0.120175
0.002778000000,0.000000,-0.061606
0.002780000000,0.000000,0.032934
0.002782000000,0.000000,-0.047211
0.002784000000,0.000000,0.147808
0.002786000000,0.000000,0.015709
0.002788000000,0.000000,0.063905
0.002790000000,0.000000,0.055323
0.002792000000,0.000000,0.071142
0.002794000000,0.000000,0.136403
0.002796000000,0.000000,-0.122294
0.002798000000,0.000000,0.018040
0.002800000000,0.000000,-0.107483
0.002802000000,0.000000,-0.037094
0.002804000000,0.000000,0.195235
0.002806000000,0.000000,0.149234
0.002808000000,0.000000,-0.046640
0.002810000000,0.000000,0.126940
0.002812000000,0.000000,-0.112073
0.002814000000,0.000000,-0.108934
0.002816000000,0.000000,-0.010443
0.002818000000,0.000000,-0.140267
0.002820000000,0.000000,0.052490
0.002822000000,0.000000,0.022569
0.002824000000,0.000000,-0.063810
0.002826000000,0.000000,0.025838
0.002828000000,0.000000,-0.088320
0.002830000000,0.000000,-0.025058
0.002832000000,0.000000,-0.134001
0.002834000000,0.000000,-0.002893
0.002836000000,0.000000,-0.172836
0.002838000000,0.000000,0.048561
0.002840000000,0.000000,0.050552
0.002842000000,0.000000,-0.115642
0.002844000000,0.000000,-0.033113
0.002846000000,0.000000,-0.073425
0.002848000000,0.000000,-0.153163
0.002850000000,0.000000,0.030884
0.002852000000,0.000000,0.033484
0.002854000000,0.000000,-0.069330
0.002856000000,0.000000,0.063857
0.002858000000,0.000000,-0.092773
0.002860000000,0.000000,0.036237
0.002862000000,0.000000,0.102263
0.002864000000,0.000000,0.036152
0.002866000000,0.000000,0.077723
0.002868000000,0.000000,-0.020386
0.002870000000,0.000000,0.124570
0.002872000000,0.000000,0.061922
0.002874000000,0.000000,0.107079
0.002876000000,0.000000,-0.146973
0.002878000000,0.000000,0.283975
0.002880000000,0.000000,-0.130384
0.002882000000,0.000000,0.081472
0.002884000000,0.000000,0.051670
0.002886000000,0.000000,-0.197337
0.002888000000,0.000000,0.008536
0.002890000000,0.000000,-0.085902
0.002892000000,0.000000,0.060032
0.002894000000,0.000000,-0.017193
0.002896000000,0.000000,-0.094187
0.002898000000,0.000000,-0.064399
0.002900000000,0.000000,-0.014937
0.002902000000,0.000000,-0.033183
0.002904000000,0.000000,-0.015951
0.002906000000,0.000000,0.073006
0.002908000000,0.000000,-0.039082
0.002910000000,0.000000,0.025078
0.002912000000,0.000000,0.062004
0.002914000000,0.000000,0.005294
0.002916000000,0.000000,-0.068965
0.002918000000,0.000000,0.044624
0.002920000000,0.000000,0.005796
0.002922000000,0.000000,0.064472
0.002924000000,0.000000,-0.086978
0.002926000000,0.000000,-0.076355
0.002928000000,0.000000,0.003719
0.002930000000,0.000000,0.040174
0.002932000000,0.000000,-0.128718
0.002934000000,0.000000,0.030934
0.002936000000,0.000000,0.025596
0.002938000000,0.000000,0.047488
0.002940000000,0.000000,0.109202
0.002942000000,0.000000,0.031899
0.002944000000,0.000000,-0.069889
0.002946000000,0.000000,-0.067216
0.002948000000,0.000000,0.051517
0.002950000000,0.000000,-0.220921
0.002952000000,0.000000,-0.077132
0.002954000000,0.000000,-0.071045
0.002956000000,0.000000,0.070505
0.002958000000,0.000000,0.123714
0.002960000000,0.000000,-0.238386
0.002962000000,0.000000,-0.014785
0.002964000000,0.000000,0.062069
0.002966000000,0.000000,-0.164225
0.002968000000,0.000000,-0.178907
0.002970000000,0.000000,0.132992
0.002972000000,0.000000,0.053560
0.002974000000,0.000000,0.077431
0.002976000000,0.000000,-0.162409
0.002978000000,0.000000,0.003131
0.002980000000,0.000000,-0.026748
0.002982000000,0.000000,0.182231
0.002984000000,0.000000,0.015994
0.002986000000,0.000000,-0.066860
0.002988000000,0.000000,0.013594
0.002990000000,0.000000,-0.023283
0.002992000000,0.000000,-0.130498
0.002994000000,0.000000,0.050981
0.002996000000,0.000000,-0.085866
0.002998000000,0.000000,0.063700
0.003000000000,0.000000,0.133836
0.003002000000,0.000000,0.088488
0.003004000000,0.000000,-0.060456
0.003006000000,0.000000,-0.068683
0.003008000000,0.000000,0.193909
0.003010000000,0.000000,-0.117099
0.003012000000,0.000000,-0.010821
0.003014000000,0.000000,-0.037465
0.003016000000,0.000000,-0.034232
0.003018000000,0.000000,0.067723
0.003020000000,0.000000,0.123109
0.003022000000,0.000000,-0.048325
0.003024000000,0.000000,-0.035112
0.003026000000,0.000000,0.011608
0.003028000000,0.000000,0.018627
0.003030000000,0.000000,-0.097146
0.003032000000,0.000000,0.093850
0.003034000000,0.000000,0.102857
0.003036000000,0.000000,0.023614
0.003038000000,0.000000,-0.135281
0.003040000000,0.000000,0.100952
0.003042000000,0.000000,0.062977
0.003044000000,0.000000,0.101542
0.003046000000,0.000000,0.111463
0.003048000000,0.000000,-0.075816
0.003050000000,0.000000,-0.021083
0.003052000000,0.000000,-0.020812
0.003054000000,0.000000,-0.028462
0.003056000000,0.000000,0.084825
0.003058000000,0.000000,-0.009080
0.003060000000,0.000000,0.019316
0.003062000000,0.000000,0.113875
0.003064000000,0.000000,0.090327
0.003066000000,0.000000,0.105845
0.003068000000,0.000000,0.148638
0.003070000000,0.000000,0.052413
0.003072000000,0.000000,0.035738
0.003074000000,0.000000,-0.207080
0.003076000000,0.000000,0.003382
0.003078000000,0.000000,0.061836
0.003080000000,0.000000,-0.018173
0.003082000000,0.000000,0.138190
0.003084000000,0.000000,-0.087999
0.003086000000,0.000000,-0.122089
0.003088000000,0.000000,-0.107355
0.003090000000,0.000000,-0.075062
0.003092000000,0.000000,-0.086940
0.003094000000,0.000000,0.146978
0.003096000000,0.000000,-0.033170
0.003098000000,0.000000,0.010492
0.003100000000,0.000000,-0.086651
0.003102000000,0.000000,-0.122056
0.003104000000,0.000000,-0.151192
0.003106000000,0.000000,-0.059994
0.003108000000,0.000000,0.152839
0.003110000000,0.000000,0.118663
0.003112000000,0.000000,-0.041567
0.003114000000,0.000000,-0.015949
0.003116000000,0.000000,0.020467
0.003118000000,0.000000,-0.168892
0.003120000000,0.000000,-0.163450
0.003122000000,0.000000,0.049172
0.003124000000,0.000000,0.012966
0.003126000000,0.000000,0.079981
0.003128000000,0.000000,0.204990
0.003130000000,0.000000,-0.136203
0.003132000000,0.000000,-0.109472
0.003134000000,0.000000,0.004151
0.003136000000,0.000000,-0.072004
0.003138000000,0.000000,-0.057160
0.003140000000,0.000000,0.124554
0.003142000000,0.000000,0.003256
0.003144000000,0.000000,-0.010943
0.003146000000,0.000000,0.046624
0.003148000000,0.000000,-0.074263
0.003150000000,0.000000,0.079041
0.003152000000,0.000000,0.037011
0.003154000000,0.000000,-0.023677
0.003156000000,0.000000,0.051768
0.003158000000,0.000000,-0.111209
0.003160000000,0.000000,0.025641
0.003162000000,0.000000,0.074886
0.003164000000,0.000000,-0.071512
0.003166000000,0.000000,-0.028688
0.003168000000,0.000000,-0.046272
0.003170000000,0.000000,-0.025227
0.003172000000,0.000000,0.024094
0.003174000000,0.000000,0.036698
0.003176000000,0.000000,0.083992
0.003178000000,0.000000,-0.156425
0.003180000000,0.000000,-0.028856
0.003182000000,0.000000,0.118449
0.003184000000,0.000000,-0.027604
0.003186000000,0.000000,-0.057403
