time_s,tx,rx
0.001588000000,0.000000,0.018433
0.001590000000,0.000000,0.032158
0.001592000000,0.000000,-0.028938
0.001594000000,0.000000,-0.017650
0.001596000000,0.000000,0.011269
0.001598000000,0.000000,-0.000853
0.001600000000,0.000000,-0.012191
0.001602000000,0.000000,0.054328
0.001604000000,0.000000,0.025460
0.001606000000,0.000000,-0.006672
0.001608000000,0.000000,0.014772
0.001610000000,0.000000,-0.017630
0.001612000000,0.000000,0.015579
0.001614000000,0.000000,0.010335
0.001616000000,0.000000,-0.029580
0.001618000000,0.000000,-0.007654
0.001620000000,0.000000,0.001419
0.001622000000,0.000000,0.033928
0.001624000000,0.000000,0.014580
0.001626000000,0.000000,-0.013715
0.001628000000,0.000000,-0.004816
0.001630000000,0.000000,0.013301
0.001632000000,0.000000,0.025887
0.001634000000,0.000000,0.021481
0.001636000000,0.000000,0.010389
0.001638000000,0.000000,-0.026273
0.001640000000,0.000000,-0.017048
0.001642000000,0.000000,-0.009282
0.001644000000,0.000000,-0.004143
0.001646000000,0.000000,-0.001295
0.001648000000,0.000000,-0.023525
0.001650000000,0.000000,0.015774
0.001652000000,0.000000,0.032892
0.001654000000,0.000000,0.017585
0.001656000000,0.000000,0.019107
0.001658000000,0.000000,-0.018115
0.001660000000,0.000000,0.003697
0.001662000000,0.000000,-0.016116
0.001664000000,0.000000,0.032227
0.001666000000,0.000000,0.015694
0.001668000000,0.000000,-0.012559
0.001670000000,0.000000,0.026576
0.001672000000,0.000000,-0.000029
0.001674000000,0.000000,0.008810
0.001676000000,0.000000,0.014541
0.001678000000,0.000000,0.014586
0.001680000000,0.000000,0.006584
0.001682000000,0.000000,0.021449
0.001684000000,0.000000,0.008617
0.001686000000,0.000000,0.009151
0.001688000000,0.000000,-0.019859
0.001690000000,0.000000,0.001016
0.001692000000,0.000000,0.025375
0.001694000000,0.000000,0.000196
0.001696000000,0.000000,0.016143
0.001698000000,0.000000,-0.007318
0.001700000000,0.000000,-0.019328
0.001702000000,0.000000,0.006370
0.001704000000,0.000000,0.016918
0.001706000000,0.000000,0.025016
0.001708000000,0.000000,0.022227
0.001710000000,0.000000,0.051883
0.001712000000,0.000000,0.000945
0.001714000000,0.000000,-0.006407
0.001716000000,0.000000,-0.003196
0.001718000000,0.000000,-0.014569
0.001720000000,0.000000,0.014187
0.001722000000,0.000000,-0.020518
0.001724000000,0.000000,-0.006092
0.001726000000,0.000000,0.018247
0.001728000000,0.000000,0.028459
0.001730000000,0.000000,-0.055807
0.001732000000,0.000000,-0.006444
0.001734000000,0.000000,-0.005735
0.001736000000,0.000000,0.017377
0.001738000000,0.000000,0.023187
0.001740000000,0.000000,0.027410
0.001742000000,0.000000,0.003642
0.001744000000,0.000000,-0.000188
0.001746000000,0.000000,-0.009259
0.001748000000,0.000000,0.005722
0.001750000000,0.000000,0.032243
0.001752000000,0.000000,-0.013610
0.001754000000,0.000000,0.003977
0.001756000000,0.000000,0.017335
0.001758000000,0.000000,-0.009541
0.001760000000,0.000000,-0.002794
0.001762000000,0.000000,-0.000114
0.001764000000,0.000000,0.036487
0.001766000000,0.000000,0.022125
0.001768000000,0.000000,0.015286
0.001770000000,0.000000,0.005572
0.001772000000,0.000000,-0.005701
0.001774000000,0.000000,0.011359
0.001776000000,0.000000,0.021011
0.001778000000,0.000000,0.008516
0.001780000000,0.000000,0.016239
0.001782000000,0.000000,-0.044165
0.001784000000,0.000000,0.021705
0.001786000000,0.000000,-0.030119
0.001788000000,0.000000,-0.006765
0.001790000000,0.000000,-0.001309
0.001792000000,0.000000,0.015329
0.001794000000,0.000000,-0.045644
0.001796000000,0.000000,-0.004003
0.001798000000,0.000000,0.005902
0.001800000000,0.000000,-0.010064
0.001802000000,0.000000,-0.010366
0.001804000000,0.000000,-0.006681
0.001806000000,0.000000,-0.003796
0.001808000000,0.000000,0.008071
0.001810000000,0.000000,0.011584
0.001812000000,0.000000,0.005088
0.001814000000,0.000000,-0.020404
0.001816000000,0.000000,0.009768
0.001818000000,0.000000,-0.021787
0.001820000000,0.000000,-0.020511
0.001822000000,0.000000,-0.009764
0.001824000000,0.000000,0.009497
0.001826000000,0.000000,0.037338
0.001828000000,0.000000,0.001177
0.001830000000,0.000000,-0.000444
0.001832000000,0.000000,0.005660
0.001834000000,0.000000,-0.003746
0.001836000000,0.000000,0.004619
0.001838000000,0.000000,0.042364
0.001840000000,0.000000,-0.019341
0.001842000000,0.000000,-0.006154
0.001844000000,0.000000,-0.039620
0.001846000000,0.000000,-0.000520
0.001848000000,0.000000,-0.010601
0.001850000000,0.000000,-0.004086
0.001852000000,0.000000,0.040468
0.001854000000,0.000000,-0.045784
0.001856000000,0.000000,0.020183
0.001858000000,0.000000,-0.024201
0.001860000000,0.000000,-0.003884
0.001862000000,0.000000,0.008982
0.001864000000,0.000000,0.014003
0.001866000000,0.000000,0.000889
0.001868000000,0.000000,-0.009738
0.001870000000,0.000000,-0.012631
0.001872000000,0.000000,0.022098
0.001874000000,0.000000,-0.002473
0.001876000000,0.000000,-0.030855
0.001878000000,0.000000,0.009992
0.001880000000,0.000000,-0.018086
0.001882000000,0.000000,0.015077
0.001884000000,0.000000,0.020761
0.001886000000,0.000000,-0.006670
0.001888000000,0.000000,0.020824
0.001890000000,0.000000,-0.002463
0.001892000000,0.000000,0.023265
0.001894000000,0.000000,0.016876
0.001896000000,0.000000,0.007501
0.001898000000,0.000000,-0.006899
0.001900000000,0.000000,0.036037
0.001902000000,0.000000,0.002039
0.001904000000,0.000000,-0.007678
0.001906000000,0.000000,-0.011391
0.001908000000,0.000000,-0.013271
0.001910000000,0.000000,0.026943
0.001912000000,0.000000,-0.049037
0.001914000000,0.000000,-0.016355
0.001916000000,0.000000,0.019435
0.001918000000,0.000000,-0.031025
0.001920000000,0.000000,-0.002171
0.001922000000,0.000000,0.006748
0.001924000000,0.000000,-0.007035
0.001926000000,0.000000,-0.009443
0.001928000000,0.000000,-0.018463
0.001930000000,0.000000,0.002084
0.001932000000,0.000000,0.012441
0.001934000000,0.000000,-0.010726
0.001936000000,0.000000,0.001091
0.001938000000,0.000000,-0.021628
0.001940000000,0.000000,-0.001357
0.001942000000,0.000000,-0.051078
0.001944000000,0.000000,-0.018348
0.001946000000,0.000000,-0.004439
0.001948000000,0.000000,-0.004330
0.001950000000,0.000000,-0.001605
0.001952000000,0.000000,-0.009427
0.001954000000,0.000000,-0.025860
0.001956000000,0.000000,-0.047619
0.001958000000,0.000000,-0.020279
0.001960000000,0.000000,-0.009788
0.001962000000,0.000000,0.004827
0.001964000000,0.000000,0.022883
0.001966000000,0.000000,-0.015302
0.001968000000,0.000000,0.013446
0.001970000000,0.000000,-0.001330
0.001972000000,0.000000,0.011561
0.001974000000,0.000000,-0.015518
0.001976000000,0.000000,0.006713
0.001978000000,0.000000,0.009294
0.001980000000,0.000000,-0.009719
0.001982000000,0.000000,-0.014863
0.001984000000,0.000000,-0.006495
0.001986000000,0.000000,0.015995
0.001988000000,0.000000,-0.020010
0.001990000000,0.000000,0.015521
0.001992000000,0.000000,0.022980
0.001994000000,0.000000,-0.029230
0.001996000000,0.000000,-0.003605
0.001998000000,0.000000,-0.014501
0.002000000000,0.000000,0.013122
0.002002000000,0.000000,0.018269
0.002004000000,0.000000,0.016352
0.002006000000,0.000000,-0.006194
0.002008000000,0.000000,0.017702
0.002010000000,0.000000,0.007220
0.002012000000,0.000000,0.020247
0.002014000000,0.000000,0.005322
0.002016000000,0.000000,0.016110
0.002018000000,0.000000,0.035838
0.002020000000,0.000000,-0.004657
0.002022000000,0.000000,0.015193
0.002024000000,0.000000,0.018876
0.002026000000,0.000000,-0.029957
0.002028000000,0.000000,-0.002709
0.002030000000,0.000000,-0.030467
0.002032000000,0.000000,-0.001792
0.002034000000,0.000000,0.034412
0.002036000000,0.000000,-0.005770
0.002038000000,0.000000,0.009617
0.002040000000,0.000000,-0.026807
0.002042000000,0.000000,-0.022189
0.002044000000,0.000000,-0.018911
0.002046000000,0.000000,0.012338
0.002048000000,0.000000,-0.028371
0.002050000000,0.000000,0.020133
0.002052000000,0.000000,-0.019000
0.002054000000,0.000000,-0.025461
0.002056000000,0.000000,-0.002492
0.002058000000,0.000000,0.018850
0.002060000000,0.000000,-0.009580
0.002062000000,0.000000,-0.003103
0.002064000000,0.000000,-0.006909
0.002066000000,0.000000,-0.024289
0.002068000000,0.000000,-0.019145
0.002070000000,0.000000,0.029637
0.002072000000,0.000000,-0.002342
0.002074000000,0.000000,0.009330
0.002076000000,0.000000,-0.003175
0.002078000000,0.000000,-0.004161
0.002080000000,0.000000,0.003411
0.002082000000,0.000000,0.003806
0.002084000000,0.000000,0.004208
0.002086000000,0.000000,-0.019363
0.002088000000,0.000000,0.000495
0.002090000000,0.000000,-0.007215
0.002092000000,0.000000,0.008904
0.002094000000,0.000000,-0.023397
0.002096000000,0.000000,-0.019631
0.002098000000,0.000000,-0.037055
0.002100000000,0.000000,-0.000174
0.002102000000,0.000000,-0.025112
0.002104000000,0.000000,-0.017702
0.002106000000,0.000000,0.003985
0.002108000000,0.000000,-0.006178
0.002110000000,0.000000,-0.020690
0.002112000000,0.000000,0.034661
0.002114000000,0.000000,0.033648
0.002116000000,0.000000,-0.000370
0.002118000000,0.000000,-0.020528
0.002120000000,0.000000,0.017428
0.002122000000,0.000000,0.031475
0.002124000000,0.000000,-0.034059
0.002126000000,0.000000,0.015668
0.002128000000,0.000000,0.006899
0.002130000000,0.000000,0.001998
0.002132000000,0.000000,0.024475
0.002134000000,0.000000,0.005411
0.002136000000,0.000000,-0.001960
0.002138000000,0.000000,0.031223
0.002140000000,0.000000,-0.004943
0.002142000000,0.000000,0.013079
0.002144000000,0.000000,0.018135
0.002146000000,0.000000,-0.002995
0.002148000000,0.000000,-0.002674
0.002150000000,0.000000,0.005236
0.002152000000,0.000000,-0.008590
0.002154000000,0.000000,-0.027525
0.002156000000,0.000000,0.036927
0.002158000000,0.000000,0.004470
0.002160000000,0.000000,0.017311
0.002162000000,0.000000,0.016049
0.002164000000,0.000000,0.016740
0.002166000000,0.000000,0.025228
0.002168000000,0.000000,0.006827
0.002170000000,0.000000,0.005896
0.002172000000,0.000000,-0.011884
0.002174000000,0.000000,0.003231
0.002176000000,0.000000,0.022733
0.002178000000,0.000000,-0.013826
0.002180000000,0.000000,-0.000163
0.002182000000,0.000000,-0.014670
0.002184000000,0.000000,0.003584
0.002186000000,0.000000,-0.001228
0.002188000000,0.000000,0.035048
0.002190000000,0.000000,-0.031003
0.002192000000,0.000000,0.010428
0.002194000000,0.000000,0.014559
0.002196000000,0.000000,0.010316
0.002198000000,0.000000,-0.020055
0.002200000000,0.000000,-0.012068
0.002202000000,0.000000,0.007006
0.002204000000,0.000000,-0.015424
0.002206000000,0.000000,-0.008519
0.002208000000,0.000000,0.012863
0.002210000000,0.000000,-0.007329
0.002212000000,0.000000,-0.006701
0.002214000000,0.000000,0.063183
0.002216000000,0.000000,0.031803
0.002218000000,0.000000,0.023903
0.002220000000,0.000000,0.009045
0.002222000000,0.000000,-0.045399
0.002224000000,0.000000,0.028313
0.002226000000,0.000000,0.005814
0.002228000000,0.000000,0.011948
0.002230000000,0.000000,0.022977
0.002232000000,0.000000,0.020822
0.002234000000,0.000000,-0.009054
0.002236000000,0.000000,0.034290
0.002238000000,0.000000,0.012680
0.002240000000,0.000000,0.020890
0.002242000000,0.000000,0.006345
0.002244000000,0.000000,-0.024113
0.002246000000,0.000000,0.020806
0.002248000000,0.000000,-0.032203
0.002250000000,0.000000,-0.014624
0.002252000000,0.000000,-0.020903
0.002254000000,0.000000,-0.057278
0.002256000000,0.000000,-0.038508
0.002258000000,0.000000,-0.015153
0.002260000000,0.000000,0.006128
0.002262000000,0.000000,0.008952
0.002264000000,0.000000,-0.033892
0.002266000000,0.000000,-0.014392
0.002268000000,0.000000,-0.005084
0.002270000000,0.000000,0.001452
0.002272000000,0.000000,-0.008677
0.002274000000,0.000000,-0.000067
0.002276000000,0.000000,-0.008534
0.002278000000,0.000000,-0.030217
0.002280000000,0.000000,-0.002844
0.002282000000,0.000000,0.000760
0.002284000000,0.000000,0.024539
0.002286000000,0.000000,0.008776
0.002288000000,0.000000,0.005986
0.002290000000,0.000000,-0.047479
0.002292000000,0.000000,0.040118
0.002294000000,0.000000,-0.019277
0.002296000000,0.000000,-0.019222
0.002298000000,0.000000,0.006720
0.002300000000,0.000000,0.006890
0.002302000000,0.000000,-0.001134
0.002304000000,0.000000,-0.016858
0.002306000000,0.000000,-0.008412
0.002308000000,0.000000,-0.032984
0.002310000000,0.000000,0.020958
0.002312000000,0.000000,0.024480
0.002314000000,0.000000,-0.019358
0.002316000000,0.000000,0.019753
0.002318000000,0.000000,0.016610
0.002320000000,0.000000,-0.015350
0.002322000000,0.000000,-0.006960
0.002324000000,0.000000,-0.005065
0.002326000000,0.000000,0.023609
0.002328000000,0.000000,-0.005754
0.002330000000,0.000000,-0.023181
0.002332000000,0.000000,0.032197
0.002334000000,0.000000,0.005555
0.002336000000,0.000000,0.055060
0.002338000000,0.000000,0.034542
0.002340000000,0.000000,-0.013064
0.002342000000,0.000000,0.026961
0.002344000000,0.000000,0.001984
0.002346000000,0.000000,0.001682
0.002348000000,0.000000,0.014272
0.002350000000,0.000000,-0.001623
0.002352000000,0.000000,0.007849
0.002354000000,0.000000,0.011743
0.002356000000,0.000000,0.008922
0.002358000000,0.000000,-0.011957
0.002360000000,0.000000,0.002446
0.002362000000,0.000000,-0.013489
0.002364000000,0.000000,-0.026195
0.002366000000,0.000000,0.009354
0.002368000000,0.000000,0.021506
0.002370000000,0.000000,0.010966
0.002372000000,0.000000,-0.005768
0.002374000000,0.000000,0.038675
0.002376000000,0.000000,0.000528
0.002378000000,0.000000,-0.005140
0.002380000000,0.000000,-0.008196
0.002382000000,0.000000,0.014265
0.002384000000,0.000000,-0.008588
0.002386000000,0.000000,0.008871
0.002388000000,0.000000,-0.004949
0.002390000000,0.000000,0.026646
0.002392000000,0.000000,-0.012620
0.002394000000,0.000000,0.001748
0.002396000000,0.000000,0.002412
0.002398000000,0.000000,-0.003455
0.002400000000,0.000000,-0.021968
0.002402000000,0.000000,-0.006467
0.002404000000,0.000000,-0.013013
0.002406000000,0.000000,0.028775
0.002408000000,0.000000,-0.006872
0.002410000000,0.000000,-0.008627
0.002412000000,0.000000,0.012074
0.002414000000,0.000000,0.006644
0.002416000000,0.000000,0.021278
0.002418000000,0.000000,0.021607
0.002420000000,0.000000,0.023358
0.002422000000,0.000000,0.007811
0.002424000000,0.000000,-0.016495
0.002426000000,0.000000,-0.010378
0.002428000000,0.000000,-0.022596
0.002430000000,0.000000,-0.016720
0.002432000000,0.000000,-0.013226
0.002434000000,0.000000,-0.001809
0.002436000000,0.000000,0.009890
0.002438000000,0.000000,0.009492
0.002440000000,0.000000,0.039989
0.002442000000,0.000000,-0.023355
0.002444000000,0.000000,0.005624
0.002446000000,0.000000,-0.012164
0.002448000000,0.000000,-0.016704
0.002450000000,0.000000,-0.022655
0.002452000000,0.000000,0.029932
0.002454000000,0.000000,-0.008885
0.002456000000,0.000000,-0.002626
0.002458000000,0.000000,-0.022680
0.002460000000,0.000000,-0.013312
0.002462000000,0.000000,0.012582
0.002464000000,0.000000,-0.004177
0.002466000000,0.000000,0.019425
0.002468000000,0.000000,0.004015
0.002470000000,0.000000,-0.010670
0.002472000000,0.000000,0.000430
0.002474000000,0.000000,-0.005942
0.002476000000,0.000000,-0.055305
0.002478000000,0.000000,-0.008701
0.002480000000,0.000000,-0.022917
0.002482000000,0.000000,0.013865
0.002484000000,0.000000,-0.042094
0.002486000000,0.000000,0.052700
0.002488000000,0.000000,0.077594
0.002490000000,0.000000,0.040632
0.002492000000,0.000000,0.042483
0.002494000000,0.000000,0.017636
0.002496000000,0.000000,-0.021840
0.002498000000,0.000000,-0.059328
0.002500000000,0.000000,-0.105272
0.002502000000,0.000000,-0.100177
0.002504000000,0.000000,-0.066352
0.002506000000,0.000000,-0.052981
0.002508000000,0.000000,0.000935
0.002510000000,0.000000,0.065406
0.002512000000,0.000000,0.097902
0.002514000000,0.000000,0.172280
0.002516000000,0.000000,0.150516
0.002518000000,0.000000,0.096464
0.002520000000,0.000000,0.025456
0.002522000000,0.000000,-0.083366
0.002524000000,0.000000,-0.146872
0.002526000000,0.000000,-0.165012
0.002528000000,0.000000,-0.209889
0.002530000000,0.000000,-0.165198
0.002532000000,0.000000,-0.055678
0.002534000000,0.000000,0.066543
0.002536000000,0.000000,0.125329
0.002538000000,0.000000,0.234916
0.002540000000,0.000000,0.232630
0.002542000000,0.000000,0.214613
0.002544000000,0.000000,0.060747
0.002546000000,0.000000,-0.101548
0.002548000000,0.000000,-0.172418
0.002550000000,0.000000,-0.290548
0.002552000000,0.000000,-0.283082
0.002554000000,0.000000,-0.233233
0.002556000000,0.000000,-0.147964
0.002558000000,0.000000,0.068264
0.002560000000,0.000000,0.197840
0.002562000000,0.000000,0.257242
0.002564000000,0.000000,0.335713
0.002566000000,0.000000,0.285045
0.002568000000,0.000000,0.190789
0.002570000000,0.000000,0.058592
0.002572000000,0.000000,-0.167277
0.002574000000,0.000000,-0.277409
0.002576000000,0.000000,-0.359105
0.002578000000,0.000000,-0.295896
0.002580000000,0.000000,-0.230680
0.002582000000,0.000000,-0.038400
0.002584000000,0.000000,0.118394
0.002586000000,0.000000,0.225136
0.002588000000,0.000000,0.308548
0.002590000000,0.000000,0.371064
0.002592000000,0.000000,0.198572
0.002594000000,0.000000,0.105127
0.002596000000,0.000000,-0.043058
0.002598000000,0.000000,-0.199811
0.002600000000,0.000000,-0.271672
0.002602000000,0.000000,-0.293922
0.002604000000,0.000000,-0.231761
0.002606000000,0.000000,-0.077771
0.002608000000,0.000000,0.015403
0.002610000000,0.000000,0.156640
0.002612000000,0.000000,0.250410
0.002614000000,0.000000,0.282170
0.002616000000,0.000000,0.276217
0.002618000000,0.000000,0.196917
0.002620000000,0.000000,0.016964
0.002622000000,0.000000,-0.073571
0.002624000000,0.000000,-0.184564
0.002626000000,0.000000,-0.228426
0.002628000000,0.000000,-0.222605
0.002630000000,0.000000,-0.175008
0.002632000000,0.000000,-0.034678
0.002634000000,0.000000,0.058876
0.002636000000,0.000000,0.117491
0.002638000000,0.000000,0.182352
0.002640000000,0.000000,0.194353
0.002642000000,0.000000,0.124596
0.002644000000,0.000000,0.047238
0.002646000000,0.000000,-0.020734
0.002648000000,0.000000,-0.109112
0.002650000000,0.000000,-0.151409
0.002652000000,0.000000,-0.132407
0.002654000000,0.000000,-0.082916
0.002656000000,0.000000,-0.034865
0.002658000000,0.000000,-0.018710
0.002660000000,0.000000,0.075497
0.002662000000,0.000000,0.085374
0.002664000000,0.000000,0.034612
0.002666000000,0.000000,0.081529
0.002668000000,0.000000,0.068354
0.002670000000,0.000000,0.001219
0.002672000000,0.000000,-0.030789
0.002674000000,0.000000,-0.071180
0.002676000000,0.000000,-0.043603
0.002678000000,0.000000,-0.061483
0.002680000000,0.000000,-0.024890
0.002682000000,0.000000,-0.016861
0.002684000000,0.000000,-0.015797
0.002686000000,0.000000,0.006858
0.002688000000,0.000000,-0.011187
0.002690000000,0.000000,0.004668
0.002692000000,0.000000,-0.021935
0.002694000000,0.000000,-0.018977
0.002696000000,0.000000,0.012323
0.002698000000,0.000000,-0.050761
0.002700000000,0.000000,0.002192
0.002702000000,0.000000,0.011141
0.002704000000,0.000000,-0.008971
0.002706000000,0.000000,0.003064
0.002708000000,0.000000,0.028765
0.002710000000,0.000000,-0.006345
0.002712000000,0.000000,0.019545
0.002714000000,0.000000,-0.015790
0.002716000000,0.000000,0.013628
0.002718000000,0.000000,0.024231
0.002720000000,0.000000,-0.019405
0.002722000000,0.000000,-0.015909
0.002724000000,0.000000,-0.030800
0.002726000000,0.000000,-0.012416
0.002728000000,0.000000,-0.014368
0.002730000000,0.000000,0.000234
0.002732000000,0.000000,-0.030454
0.002734000000,0.000000,-0.019674
0.002736000000,0.000000,0.004170
0.002738000000,0.000000,0.022989
0.002740000000,0.000000,-0.019078
0.002742000000,0.000000,0.014350
0.002744000000,0.000000,-0.024666
0.002746000000,0.000000,0.024487
0.002748000000,0.000000,0.017537
0.002750000000,0.000000,-0.002106
0.002752000000,0.000000,-0.017032
0.002754000000,0.000000,-0.012051
0.002756000000,0.000000,0.024223
0.002758000000,0.000000,-0.002465
0.002760000000,0.000000,-0.016586
0.002762000000,0.000000,-0.014125
0.002764000000,0.000000,-0.009846
0.002766000000,0.000000,-0.011463
0.002768000000,0.000000,0.039257
0.002770000000,0.000000,0.029127
0.002772000000,0.000000,0.013068
0.002774000000,0.000000,0.012275
0.002776000000,0.000000,0.012421
0.002778000000,0.000000,0.010787
0.002780000000,0.000000,-0.008176
0.002782000000,0.000000,-0.042970
0.002784000000,0.000000,0.042916
0.002786000000,0.000000,-0.034961
0.002788000000,0.000000,0.023158
0.002790000000,0.000000,0.034643
0.002792000000,0.000000,-0.006752
0.002794000000,0.000000,-0.023097
0.002796000000,0.000000,-0.016768
0.002798000000,0.000000,0.017041
0.002800000000,0.000000,-0.036217
0.002802000000,0.000000,0.020135
0.002804000000,0.000000,0.037544
0.002806000000,0.000000,0.020218
0.002808000000,0.000000,0.037453
0.002810000000,0.000000,0.032310
0.002812000000,0.000000,-0.004671
0.002814000000,0.000000,-0.000398
0.002816000000,0.000000,0.016681
0.002818000000,0.000000,0.002462
0.002820000000,0.000000,-0.006400
0.002822000000,0.000000,-0.000388
0.002824000000,0.000000,0.023299
0.002826000000,0.000000,-0.009246
0.002828000000,0.000000,-0.014850
0.002830000000,0.000000,-0.030648
0.002832000000,0.000000,-0.013447
0.002834000000,0.000000,0.020904
0.002836000000,0.000000,-0.034437
0.002838000000,0.000000,0.005398
0.002840000000,0.000000,0.028208
0.002842000000,0.000000,0.015011
0.002844000000,0.000000,0.017528
0.002846000000,0.000000,0.034577
0.002848000000,0.000000,-0.012177
0.002850000000,0.000000,0.000268
0.002852000000,0.000000,0.032536
0.002854000000,0.000000,-0.012755
0.002856000000,0.000000,0.000693
0.002858000000,0.000000,0.019149
0.002860000000,0.000000,0.004704
0.002862000000,0.000000,0.027554
0.002864000000,0.000000,-0.024319
0.002866000000,0.000000,-0.020986
0.002868000000,0.000000,0.009824
0.002870000000,0.000000,0.039762
0.002872000000,0.000000,-0.012926
0.002874000000,0.000000,0.007296
0.002876000000,0.000000,0.002388
0.002878000000,0.000000,0.005386
0.002880000000,0.000000,0.010597
0.002882000000,0.000000,0.017394
0.002884000000,0.000000,-0.005021
0.002886000000,0.000000,0.029880
0.002888000000,0.000000,0.010714
0.002890000000,0.000000,0.026663
0.002892000000,0.000000,-0.049648
0.002894000000,0.000000,-0.039464
0.002896000000,0.000000,0.005461
0.002898000000,0.000000,-0.009852
0.002900000000,0.000000,0.010548
0.002902000000,0.000000,-0.032250
0.002904000000,0.000000,-0.019510
0.002906000000,0.000000,0.005280
0.002908000000,0.000000,0.014426
0.002910000000,0.000000,-0.001826
0.002912000000,0.000000,0.004000
0.002914000000,0.000000,-0.009641
0.002916000000,0.000000,-0.021094
0.002918000000,0.000000,-0.013173
0.002920000000,0.000000,-0.031958
0.002922000000,0.000000,-0.022037
0.002924000000,0.000000,-0.018165
0.002926000000,0.000000,0.008242
0.002928000000,0.000000,-0.005897
0.002930000000,0.000000,0.011590
0.002932000000,0.000000,0.003518
0.002934000000,0.000000,0.035518
0.002936000000,0.000000,-0.044834
0.002938000000,0.000000,0.000919
0.002940000000,0.000000,0.005701
0.002942000000,0.000000,0.008678
0.002944000000,0.000000,-0.023355
0.002946000000,0.000000,0.025328
0.002948000000,0.000000,0.001507
0.002950000000,0.000000,-0.019353
0.002952000000,0.000000,0.018434
0.002954000000,0.000000,0.000989
0.002956000000,0.000000,-0.021535
0.002958000000,0.000000,-0.002666
0.002960000000,0.000000,0.034088
0.002962000000,0.000000,-0.027736
0.002964000000,0.000000,0.042152
0.002966000000,0.000000,-0.015929
0.002968000000,0.000000,-0.009455
0.002970000000,0.000000,-0.004810
0.002972000000,0.000000,0.001756
0.002974000000,0.000000,-0.010549
0.002976000000,0.000000,-0.015905
0.002978000000,0.000000,0.015176
0.002980000000,0.000000,0.003043
0.002982000000,0.000000,0.006398
0.002984000000,0.000000,-0.007454
0.002986000000,0.000000,0.001646
0.002988000000,0.000000,0.037017
0.002990000000,0.000000,-0.043187
0.002992000000,0.000000,-0.008109
0.002994000000,0.000000,-0.009553
0.002996000000,0.000000,-0.010097
0.002998000000,0.000000,0.003815
0.003000000000,0.000000,0.014099
0.003002000000,0.000000,-0.017466
0.003004000000,0.000000,-0.026251
0.003006000000,0.000000,-0.018029
0.003008000000,0.000000,0.006530
0.003010000000,0.000000,-0.032370
0.003012000000,0.000000,0.026525
0.003014000000,0.000000,0.002326
0.003016000000,0.000000,-0.003410
0.003018000000,0.000000,0.027083
0.003020000000,0.000000,0.043687
0.003022000000,0.000000,-0.013810
0.003024000000,0.000000,0.013422
0.003026000000,0.000000,0.014001
0.003028000000,0.000000,-0.019030
0.003030000000,0.000000,0.010269
0.003032000000,0.000000,0.019013
0.003034000000,0.000000,0.003728
0.003036000000,0.000000,0.009634
0.003038000000,0.000000,-0.006240
0.003040000000,0.000000,-0.012620
0.003042000000,0.000000,0.006564
0.003044000000,0.000000,-0.011313
0.003046000000,0.000000,-0.000045
0.003048000000,0.000000,-0.019300
0.003050000000,0.000000,0.001331
0.003052000000,0.000000,-0.003317
0.003054000000,0.000000,0.027986
0.003056000000,0.000000,0.016170
0.003058000000,0.000000,-0.014902
0.003060000000,0.000000,0.011203
0.003062000000,0.000000,0.012616
0.003064000000,0.000000,-0.000203
0.003066000000,0.000000,0.029460
0.003068000000,0.000000,0.011177
0.003070000000,0.000000,-0.015620
0.003072000000,0.000000,0.018791
0.003074000000,0.000000,-0.014839
0.003076000000,0.000000,0.010803
0.003078000000,0.000000,-0.027088
0.003080000000,0.000000,-0.004223
0.003082000000,0.000000,-0.014518
0.003084000000,0.000000,-0.016665
0.003086000000,0.000000,-0.025168
0.003088000000,0.000000,-0.006493
0.003090000000,0.000000,-0.006254
0.003092000000,0.000000,-0.002141
0.003094000000,0.000000,0.002678
0.003096000000,0.000000,0.011156
0.003098000000,0.000000,0.001338
0.003100000000,0.000000,0.039328
0.003102000000,0.000000,-0.005891
0.003104000000,0.000000,-0.007343
0.003106000000,0.000000,-0.001542
0.003108000000,0.000000,0.008714
0.003110000000,0.000000,0.018147
0.003112000000,0.000000,-0.017727
0.003114000000,0.000000,-0.044928
0.003116000000,0.000000,-0.018819
0.003118000000,0.000000,0.033836
0.003120000000,0.000000,-0.006874
0.003122000000,0.000000,0.052851
0.003124000000,0.000000,0.005184
0.003126000000,0.000000,0.015878
0.003128000000,0.000000,-0.002580
0.003130000000,0.000000,-0.031376
0.003132000000,0.000000,-0.002514
0.003134000000,0.000000,-0.032510
0.003136000000,0.000000,0.009179
0.003138000000,0.000000,0.006020
0.003140000000,0.000000,0.008349
0.003142000000,0.000000,0.004939
0.003144000000,0.000000,-0.019510
0.003146000000,0.000000,-0.040412
0.003148000000,0.000000,-0.014311
0.003150000000,0.000000,0.007462
0.003152000000,0.000000,-0.025437
0.003154000000,0.000000,-0.011318
0.003156000000,0.000000,0.005856
0.003158000000,0.000000,0.013413
0.003160000000,0.000000,-0.028758
0.003162000000,0.000000,-0.028643
0.003164000000,0.000000,-0.009435
0.003166000000,0.000000,-0.020526
0.003168000000,0.000000,0.017580
0.003170000000,0.000000,-0.010999
0.003172000000,0.000000,0.010254
0.003174000000,0.000000,0.000791
0.003176000000,0.000000,-0.001250
0.003178000000,0.000000,-0.026446
0.003180000000,0.000000,0.017819
0.003182000000,0.000000,-0.038059
0.003184000000,0.000000,0.032174
